01010101;[0.23132085230663793, 0.25283907112586007, 0.25821862583066557, 0.2797368446498877, 0.30663461817391535, 0.32815283699313746, 0.3765688293363873, 0.9946204452951946, 1.0]
01000001;[0.09294694050718168, 0.10392801364727064, 0.13334160241536608, 0.15883337934771552, 0.22119018753607791, 0.2462897832848527, 0.4161042357726572, 0.9964703693478285, 1.0]
01000002;[0.11568840127788856, 0.14103844936666893, 0.14196026929717004, 0.2086385776034166, 0.27731416242574886, 0.3009742073086105, 0.41512624203566395, 0.9949299903822441, 1.0]
01000003;[0.00803433919122029, 0.013233029256127534, 0.014887157913143477, 0.13374811712443185, 0.262061240090097, 0.27860252666025637, 0.41164173150310995, 0.9929108771842174, 1.0]
01000000;[0.07691053928053097, 0.09305874821150183, 0.09966824768092244, 0.17507662799113058, 0.26137566083617947, 0.283081857957345, 0.4142203360665316, 0.9945922277068378, 1.0]
02010101;[0.01690717192938881, 0.05917510175286085, 0.06762868771755526, 0.07608227368224967, 0.10144303157633289, 0.1098966175410273, 0.14371096139980494, 1.0, 1.0]
02010102;[0.02436621836882506, 0.04873243673765012, 0.05177821403375325, 0.07614443240257833, 0.10051065077140339, 0.11269375995581592, 0.1461973102129504, 1.0, 1.0]
02010103;[0.022033282567554574, 0.050676549905375526, 0.05508320641888644, 0.07491316072968554, 0.09914977155399557, 0.11016641283777286, 0.14321633668910472, 1.0, 1.0]
02010100;[0.022033282567554574, 0.050676549905375526, 0.05508320641888644, 0.07491316072968554, 0.09914977155399557, 0.11016641283777286, 0.14321633668910472, 1.0, 1.0]
02010201;[0.01029228348161688, 0.08233826785293503, 0.08233826785293503, 0.08233826785293503, 0.10292283481616882, 0.10292283481616882, 0.12350740177940256, 1.0, 1.0]
02010202;[0.016669710669612616, 0.058343987343644155, 0.058343987343644155, 0.08890512357126729, 0.11668797468728831, 0.12780111513369674, 0.18058853225413668, 1.0, 1.0]
02010203;[0.015023807167478673, 0.06224148683669736, 0.06224148683669736, 0.08585032667130671, 0.11160542467269871, 0.12019045733982937, 0.1652618788422654, 1.0, 1.0]
02010200;[0.015023807167478673, 0.06224148683669736, 0.06224148683669736, 0.08585032667130671, 0.11160542467269871, 0.12019045733982937, 0.1652618788422654, 1.0, 1.0]
02010301;[0.0070255658098659895, 0.03512782904932995, 0.03512782904932995, 0.04215339485919593, 0.04917896066906192, 0.0632300922887939, 0.09133235552825787, 1.0, 1.0]
02010302;[0.011779391777020825, 0.0471175671080833, 0.0471175671080833, 0.06596459395131661, 0.08716749914995409, 0.10130276928237907, 0.11779391777020821, 0.9929323649337876, 1.0]
02010303;[0.011870783609773575, 0.04917896066906195, 0.04917896066906195, 0.06444139673877083, 0.08139965903844737, 0.0949662688781886, 0.11531618363780044, 0.9949125213100971, 1.0]
02010300;[0.011870783609773575, 0.04917896066906195, 0.04917896066906195, 0.06444139673877083, 0.08139965903844737, 0.0949662688781886, 0.11531618363780044, 0.9949125213100971, 1.0]
02010401;[0.009791021143018604, 0.02937306342905582, 0.02937306342905582, 0.039164084572074424, 0.06853714800113024, 0.07832816914414885, 0.13707429600226048, 0.9902089788569814, 1.0]
02010402;[0.03950965002418095, 0.0790193000483619, 0.0790193000483619, 0.10159624291932243, 0.1213510679314129, 0.13546165722576323, 0.16932707153220408, 0.9943557642822598, 1.0]
02010403;[0.03256289837157771, 0.06729665663459394, 0.06729665663459394, 0.08683439565754057, 0.11071385446336421, 0.1259098737034338, 0.16498535174932702, 0.9934874203256843, 1.0]
02010400;[0.03256289837157771, 0.06729665663459394, 0.06729665663459394, 0.08683439565754057, 0.11071385446336421, 0.1259098737034338, 0.16498535174932702, 0.9934874203256843, 1.0]
02010501;[0.014901300081160298, 0.037253250202900746, 0.037253250202900746, 0.05960520032464119, 0.11175975060870225, 0.11175975060870225, 0.19371690105508388, 1.0, 1.0]
02010502;[0.0285422912002324, 0.07135572800058101, 0.07135572800058101, 0.11131493568090636, 0.14556568512118528, 0.1598368307213015, 0.22833832960185924, 0.9942915417599535, 1.0]
02010503;[0.024326504019420696, 0.060816260048551736, 0.060816260048551736, 0.09933322474596785, 0.13785018944338398, 0.14798623278480924, 0.21893853617478626, 0.9959455826634298, 1.0]
02010500;[0.024326504019420696, 0.060816260048551736, 0.060816260048551736, 0.09933322474596785, 0.13785018944338398, 0.14798623278480924, 0.21893853617478626, 0.9959455826634298, 1.0]
02010601;[0.0, 0.0, 0.0, 0.0568329841127262, 0.18186554916072387, 0.1932321459832691, 0.4887636633694453, 0.9886334031774545, 1.0]
02010602;[0.0, 0.013533768979372938, 0.013533768979372938, 0.11278140816144114, 0.18045025305830587, 0.1939840220376788, 0.4150355820341035, 0.9774437183677119, 1.0]
02010603;[0.0, 0.012567944454196369, 0.012567944454196369, 0.10054355563357095, 0.18537718069939646, 0.1979451251535928, 0.4398780558968728, 0.9811480833187054, 1.0]
02010600;[0.0, 0.012567944454196369, 0.012567944454196369, 0.10054355563357095, 0.18537718069939646, 0.1979451251535928, 0.4398780558968728, 0.9811480833187054, 1.0]
02010701;[0.01042738327936151, 0.015641074919042264, 0.015641074919042264, 0.015641074919042264, 0.03128214983808453, 0.03649584147776529, 0.07559852877537096, 0.9947863083603192, 1.0]
02010702;[0.006593071595633591, 0.012244275820462383, 0.012244275820462383, 0.01601174530368158, 0.03579096009058236, 0.04426776642782554, 0.10172167604691826, 0.995290663145976, 1.0]
02010703;[0.008843088092556163, 0.014284988457206108, 0.014284988457206108, 0.01700593863953108, 0.035372352370224645, 0.042854965371618314, 0.09455301883579278, 0.9952383371809312, 1.0]
02010700;[0.008843088092556163, 0.014284988457206108, 0.014284988457206108, 0.01700593863953108, 0.035372352370224645, 0.042854965371618314, 0.09455301883579278, 0.9952383371809312, 1.0]
02010801;[0.0, 0.0, 0.0, 0.0, 0.04774554511826232, 0.05968193139782789, 0.14323663535478695, 1.0, 1.0]
02010802;[0.009698313852147034, 0.009698313852147034, 0.009698313852147034, 0.009698313852147034, 0.038793255408588134, 0.04849156926073516, 0.1357763939300585, 0.9951508430739265, 1.0]
02010803;[0.006845868601515553, 0.006845868601515553, 0.006845868601515553, 0.006845868601515553, 0.04107521160909332, 0.051344014511366644, 0.13691737203031107, 0.9965770656992423, 1.0]
02010800;[0.006845868601515553, 0.006845868601515553, 0.006845868601515553, 0.006845868601515553, 0.04107521160909332, 0.051344014511366644, 0.13691737203031107, 0.9965770656992423, 1.0]
02010001;[0.00896796797536538, 0.027719173742038444, 0.02853444355798075, 0.03750241153334614, 0.06766739472321152, 0.07418955325074998, 0.13533478944642305, 0.9967389207362307, 1.0]
02010002;[0.014951816785027178, 0.03680447208622074, 0.03709200702439433, 0.0586571273874143, 0.08396020194669106, 0.09488652959728783, 0.15268105217018135, 0.9948243711128752, 1.0]
02010003;[0.03774478904619387, 0.07548957809238774, 0.07548957809238774, 0.1132343671385816, 0.13839755983604418, 0.15097915618477545, 0.176142348882238, 1.0, 1.0]
02010000;[0.013753025194092121, 0.03521607966366014, 0.035632838002875054, 0.05417858409793867, 0.08064273863808565, 0.09043655960963609, 0.14857434793011645, 0.9954156582686361, 1.0]
02020101;[0.0, 0.0, 0.041422571227002596, 0.08284514245400519, 0.08284514245400519, 0.08284514245400519, 0.12426771368100781, 1.0, 1.0]
02020102;[0.007670846523518999, 0.007670846523518999, 0.007670846523518999, 0.038354232617595, 0.099721004805747, 0.11506269785278501, 0.161087776993899, 1.0, 1.0]
02020103;[0.0, 0.0, 0.0, 0.053020891170563335, 0.11266939373744708, 0.12592461653008793, 0.19220073049329212, 0.9966861943018398, 1.0]
02020100;[0.0021916704352911427, 0.0021916704352911427, 0.004383340870582285, 0.050408420011696285, 0.107391851329266, 0.12054187394101286, 0.1797169756938737, 0.9978083295647089, 1.0]
02020201;[0.0, 0.005265819455710962, 0.005265819455710962, 0.060556923740676054, 0.142177125304196, 0.1527087642156179, 0.21853150741200494, 0.9973670902721445, 1.0]
02020202;[0.0, 0.01848410094657725, 0.01848410094657725, 0.06469435331302038, 0.17559895899248396, 0.20332511041234985, 0.2587774132520816, 1.0, 1.0]
02020203;[0.0, 0.0, 0.0, 0.06038139642548571, 0.13208430468074997, 0.13585814195734286, 0.20756105021260715, 0.9962261627234071, 1.0]
02020200;[0.0, 0.005265819455710962, 0.005265819455710962, 0.060556923740676054, 0.142177125304196, 0.1527087642156179, 0.21853150741200494, 0.9973670902721445, 1.0]
02020301;[0.002261101639956871, 0.004522203279913742, 0.004522203279913742, 0.05652754099892179, 0.1017495737980592, 0.11531618363780044, 0.17410482627667906, 0.9954777967200863, 1.0]
02020302;[0.008029218068418276, 0.008029218068418276, 0.008029218068418276, 0.04817530841050967, 0.12846748909469247, 0.12846748909469247, 0.17664279750520212, 1.0, 1.0]
02020303;[0.0, 0.003251501531838807, 0.003251501531838807, 0.06177852910493732, 0.09104204289148658, 0.10729955055068059, 0.1723295811874567, 0.9934969969363223, 1.0]
02020300;[0.002261101639956871, 0.004522203279913742, 0.004522203279913742, 0.05652754099892179, 0.1017495737980592, 0.11531618363780044, 0.17410482627667906, 0.9954777967200863, 1.0]
02020401;[0.0, 0.002961481703752541, 0.002961481703752541, 0.07699852429756607, 0.1214207498538542, 0.14511260348387456, 0.22507260948519314, 0.9881540731849898, 1.0]
02020402;[0.0, 0.0, 0.0, 0.05997000450098894, 0.10494750787673063, 0.194902514628214, 0.23988001800395573, 1.0, 1.0]
02020403;[0.0, 0.003932459311540259, 0.003932459311540259, 0.0865141048538857, 0.13370361659236882, 0.13763607590390908, 0.21628526213471427, 0.9882026220653792, 1.0]
02020400;[0.0, 0.002961481703752541, 0.002961481703752541, 0.07699852429756607, 0.1214207498538542, 0.14511260348387456, 0.22507260948519314, 0.9881540731849898, 1.0]
02020501;[0.0, 0.0, 0.003051596027258891, 0.07934149670873117, 0.167837781499239, 0.195302145744569, 0.27464364245330014, 0.9938968079454822, 1.0]
02020502;[0.0, 0.0, 0.01274889006943714, 0.07649334041662284, 0.19123335104155711, 0.22948002124986855, 0.3059733616664914, 1.0, 1.0]
02020503;[0.0, 0.0, 0.0, 0.08562687360069722, 0.16697240352135959, 0.184097778241499, 0.2654433081621614, 0.9914373126399303, 1.0]
02020500;[0.0, 0.0, 0.003051596027258891, 0.07934149670873117, 0.167837781499239, 0.195302145744569, 0.27464364245330014, 0.9938968079454822, 1.0]
02020601;[0.0, 0.0, 0.0, 0.06819958093527147, 0.20459874280581436, 0.20459874280581436, 0.47739706654690023, 1.0, 1.0]
02020602;[0.0, 0.0, 0.0, 0.1145079383604558, 0.24332936901596858, 0.2862698459011395, 0.4580317534418232, 1.0, 1.0]
02020603;[0.0, 0.0, 0.0, 0.13481312510460638, 0.2561449376987522, 0.28310756271967347, 0.48532725037658303, 1.0, 1.0]
02020600;[0.0, 0.0, 0.0, 0.12452738296699567, 0.24905476593399134, 0.279113099753611, 0.47663929342539724, 1.0, 1.0]
02020701;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]
02020702;[0.0, 0.0, 0.0, 0.0, 0.009507320048829614, 0.023768300122074038, 0.07130490036622208, 0.9904926799511705, 1.0]
02020703;[0.0, 0.0, 0.0, 0.004415968328691351, 0.046367667451259184, 0.04857565161560486, 0.13027106569639482, 0.9955840316713087, 1.0]
02020700;[0.0, 0.0, 0.0, 0.0028656815750018353, 0.032955338112521104, 0.03868670126252478, 0.10603021827506792, 0.9942686368499964, 1.0]
02020801;[0.0, 0.0, 0.0, 0.007273735389110274, 0.0581898831128822, 0.07273735389110274, 0.18184338472775682, 0.9927262646108896, 1.0]
02020802;[0.0, 0.0, 0.0, 0.0, 0.02738347440606221, 0.08215042321818662, 0.21906779524849768, 0.972616525593938, 1.0]
02020803;[0.0, 0.0, 0.0, 0.011083787259596608, 0.06650272355757966, 0.06650272355757966, 0.16625680889394912, 1.0, 1.0]
02020800;[0.0, 0.0, 0.0, 0.007273735389110274, 0.0581898831128822, 0.07273735389110274, 0.18184338472775682, 0.9927262646108896, 1.0]
02020001;[0.0, 0.0, 0.0069480457448217545, 0.02084413723446526, 0.05558436595857402, 0.08337654893786106, 0.1528570063860786, 0.9930519542551782, 1.0]
02020002;[0.0022598012859371725, 0.004519602571874345, 0.005649503214842931, 0.0406764231468691, 0.10169105786717277, 0.1265488720124817, 0.18756350673278532, 0.9966102980710944, 1.0]
02020003;[0.0, 0.0009136782431855891, 0.0009136782431855891, 0.05299333810476418, 0.10735719357430673, 0.1164939760061626, 0.1959839831633089, 0.9949747696624793, 1.0]
02020000;[0.0006202785674924151, 0.0018608357024772451, 0.0024811142699696603, 0.048071588980662175, 0.10327638148748712, 0.11754278853981265, 0.19166607735515626, 0.9953479107438069, 1.0]
02030101;[0.012944553508438312, 0.025889107016876623, 0.051778214033753246, 0.051778214033753246, 0.09061187455906816, 0.09061187455906816, 0.1294455350843831, 1.0, 1.0]
02030102;[0.012944553508438312, 0.025889107016876623, 0.051778214033753246, 0.051778214033753246, 0.09061187455906816, 0.09061187455906816, 0.1294455350843831, 1.0, 1.0]
02030103;[0.012944553508438312, 0.025889107016876623, 0.051778214033753246, 0.051778214033753246, 0.09061187455906816, 0.09061187455906816, 0.1294455350843831, 1.0, 1.0]
02030100;[0.012944553508438312, 0.025889107016876623, 0.051778214033753246, 0.051778214033753246, 0.09061187455906816, 0.09061187455906816, 0.1294455350843831, 1.0, 1.0]
02030201;[0.011611807004901099, 0.03483542101470329, 0.03483542101470329, 0.03483542101470329, 0.06967084202940658, 0.08128264903430768, 0.11611807004901097, 1.0, 1.0]
02030202;[0.01132151182977857, 0.033964535489335715, 0.033964535489335715, 0.033964535489335715, 0.06792907097867143, 0.09057209463822856, 0.12453663012756429, 1.0, 1.0]
02030203;[0.01132151182977857, 0.033964535489335715, 0.033964535489335715, 0.033964535489335715, 0.06792907097867143, 0.09057209463822856, 0.12453663012756429, 1.0, 1.0]
02030200;[0.01132151182977857, 0.033964535489335715, 0.033964535489335715, 0.033964535489335715, 0.06792907097867143, 0.09057209463822856, 0.12453663012756429, 1.0, 1.0]
02030301;[0.0, 0.01035346540401304, 0.03106039621203912, 0.0517673270200652, 0.12424158484815648, 0.1345950502521695, 0.19671584267624773, 1.0, 1.0]
02030302;[0.0, 0.01035346540401304, 0.03106039621203912, 0.0517673270200652, 0.12424158484815648, 0.1345950502521695, 0.19671584267624773, 1.0, 1.0]
02030303;[0.0, 0.01035346540401304, 0.03106039621203912, 0.0517673270200652, 0.12424158484815648, 0.1345950502521695, 0.19671584267624773, 1.0, 1.0]
02030300;[0.0, 0.01035346540401304, 0.03106039621203912, 0.0517673270200652, 0.12424158484815648, 0.1345950502521695, 0.19671584267624773, 1.0, 1.0]
02030401;[0.0, 0.017768890222515245, 0.03553778044503049, 0.08884445111257623, 0.10661334133509148, 0.10661334133509148, 0.21322668267018297, 1.0, 1.0]
02030402;[0.0, 0.017768890222515245, 0.03553778044503049, 0.08884445111257623, 0.10661334133509148, 0.10661334133509148, 0.21322668267018297, 1.0, 1.0]
02030403;[0.0, 0.017768890222515245, 0.03553778044503049, 0.08884445111257623, 0.10661334133509148, 0.10661334133509148, 0.21322668267018297, 1.0, 1.0]
02030400;[0.0, 0.017768890222515245, 0.03553778044503049, 0.08884445111257623, 0.10661334133509148, 0.10661334133509148, 0.21322668267018297, 1.0, 1.0]
02030501;[0.0, 0.0, 0.0, 0.0, 0.054638100297587755, 0.054638100297587755, 0.19123335104155714, 1.0, 1.0]
02030502;[0.0, 0.0, 0.0, 0.0, 0.054638100297587755, 0.054638100297587755, 0.19123335104155714, 1.0, 1.0]
02030503;[0.0, 0.0, 0.0, 0.0, 0.054638100297587755, 0.054638100297587755, 0.19123335104155714, 1.0, 1.0]
02030500;[0.0, 0.0, 0.0, 0.0, 0.054638100297587755, 0.054638100297587755, 0.19123335104155714, 1.0, 1.0]
02030601;[0.0, 0.0, 0.0, 0.020340225892975697, 0.08136090357190279, 0.16272180714380557, 0.4881654214314167, 1.0, 1.0]
02030602;[0.0, 0.0, 0.0, 0.020340225892975697, 0.08136090357190279, 0.16272180714380557, 0.4881654214314167, 1.0, 1.0]
02030603;[0.0, 0.0, 0.0, 0.020340225892975697, 0.08136090357190279, 0.16272180714380557, 0.4881654214314167, 1.0, 1.0]
02030600;[0.0, 0.0, 0.0, 0.020340225892975697, 0.08136090357190279, 0.16272180714380557, 0.4881654214314167, 1.0, 1.0]
02030701;[0.0045400123828680744, 0.013620037148604224, 0.013620037148604224, 0.013620037148604224, 0.03178008668007652, 0.0363200990629446, 0.06810018574302112, 1.0, 1.0]
02030702;[0.004489567800836209, 0.013468703402508624, 0.013468703402508624, 0.013468703402508624, 0.03142697460585346, 0.035916542406689664, 0.06734351701254314, 1.0, 1.0]
02030703;[0.004489567800836209, 0.013468703402508624, 0.013468703402508624, 0.013468703402508624, 0.03142697460585346, 0.035916542406689664, 0.06734351701254314, 1.0, 1.0]
02030700;[0.004489567800836209, 0.013468703402508624, 0.013468703402508624, 0.013468703402508624, 0.03142697460585346, 0.035916542406689664, 0.06734351701254314, 1.0, 1.0]
02030801;[0.0, 0.0, 0.0, 0.0, 0.031034604326870503, 0.031034604326870503, 0.186207625961223, 1.0, 1.0]
02030802;[0.0, 0.0, 0.0, 0.0, 0.031034604326870503, 0.031034604326870503, 0.186207625961223, 1.0, 1.0]
02030803;[0.0, 0.0, 0.0, 0.0, 0.031034604326870503, 0.031034604326870503, 0.186207625961223, 1.0, 1.0]
02030800;[0.0, 0.0, 0.0, 0.0, 0.031034604326870503, 0.031034604326870503, 0.186207625961223, 1.0, 1.0]
02030001;[0.004119637742504933, 0.013732125808349777, 0.020598188712524664, 0.028837464197534534, 0.06454099129924395, 0.07415347936508881, 0.15105338389184758, 1.0, 1.0]
02030002;[0.004095475644308424, 0.01365158548102808, 0.020477378221542122, 0.028668329510158963, 0.06416245176083196, 0.07508372014565443, 0.15153259883941164, 1.0, 1.0]
02030003;[0.004095475644308424, 0.01365158548102808, 0.020477378221542122, 0.028668329510158963, 0.06416245176083196, 0.07508372014565443, 0.15153259883941164, 1.0, 1.0]
02030000;[0.004095475644308424, 0.01365158548102808, 0.020477378221542122, 0.028668329510158963, 0.06416245176083196, 0.07508372014565443, 0.15153259883941164, 1.0, 1.0]
02000101;[0.013655792712198656, 0.040967378136595976, 0.05917510175286085, 0.06827896356099328, 0.09559054898539059, 0.1001424798894568, 0.13655792712198653, 1.0, 1.0]
02000102;[0.019621217949632813, 0.03706230057152864, 0.03924243589926562, 0.06540405983210937, 0.10028622507590101, 0.1133670370423229, 0.15042933761385152, 1.0, 1.0]
02000103;[0.0, 0.0, 0.0, 0.05218591650645997, 0.11089507257622742, 0.12394155170284242, 0.18917394733591736, 0.9967383802183463, 1.0]
02000100;[0.012153321631394407, 0.026332196868021216, 0.031396080881102226, 0.06177938495958825, 0.10229045706423628, 0.1134310018930145, 0.15900595801074352, 0.998987223197384, 1.0]
02000201;[0.010531638911421923, 0.0579240140128206, 0.0579240140128206, 0.0579240140128206, 0.08425311129137542, 0.08951893074708639, 0.1158480280256412, 1.0, 1.0]
02000202;[0.012756633047637824, 0.04890042668261166, 0.04890042668261166, 0.08291811480964585, 0.12969243598431787, 0.14670128004783495, 0.19985391774632588, 1.0, 1.0]
02000203;[0.0, 0.0, 0.0, 0.05843360944401842, 0.1278235206587903, 0.13147562124904144, 0.20086553246381333, 0.996347899409749, 1.0]
02000200;[0.008564737081629177, 0.036400132596924005, 0.036400132596924005, 0.07065908092344071, 0.1199063191428085, 0.13061224049484496, 0.18307125511982367, 0.9989294078647964, 1.0]
02000301;[0.004055996756211294, 0.02433598053726776, 0.03244797404969035, 0.04461596431832423, 0.08111993512422588, 0.09734392214907106, 0.137903889711184, 1.0, 1.0]
02000302;[0.010928657926458208, 0.03825030274260374, 0.03825030274260374, 0.061929061583263195, 0.09653647835038086, 0.10746513627683907, 0.13114389511749852, 0.994535671036771, 1.0]
02000303;[0.003073685041816372, 0.012294740167265488, 0.012294740167265488, 0.06762107091996018, 0.09528423629630751, 0.11065266150538937, 0.1752000473835332, 0.9938526299163674, 1.0]
02000300;[0.007088859195540459, 0.028355436782161837, 0.030127651581046952, 0.060255303162093904, 0.09304127694146853, 0.10633288793310688, 0.14532161350857942, 0.9955694630027871, 1.0]
02000401;[0.005711429000094186, 0.022845716000376742, 0.028557145000470928, 0.05140286100084766, 0.07424857700122442, 0.0856714350014128, 0.17705429900291983, 0.9885771419998116, 1.0]
02000402;[0.03308689903502839, 0.06617379807005679, 0.06617379807005679, 0.09453399724293825, 0.1181674965536728, 0.14416434579548085, 0.1796145947615827, 0.9952733001378531, 1.0]
02000403;[0.0, 0.003869032548450898, 0.003869032548450898, 0.08511871606591978, 0.13541613919578144, 0.14315420429268325, 0.22053485526170113, 0.9883929023546472, 1.0]
02000400;[0.01750949036525225, 0.03852087880355495, 0.039688178161238444, 0.08287825439552735, 0.1143953370529814, 0.13190482741823364, 0.1914370946600913, 0.9918289044962156, 1.0]
02000501;[0.009034646505900334, 0.022586616264750836, 0.022586616264750836, 0.036138586023601336, 0.09034646505900334, 0.09938111156490367, 0.1942448998768572, 1.0, 1.0]
02000502;[0.023321140370921596, 0.058302850927304, 0.06063496496439616, 0.1049451316691472, 0.15391952644808263, 0.17257643874481993, 0.2425398598575847, 0.9953357719258156, 1.0]
02000503;[0.0, 0.0, 0.0, 0.09080144725714225, 0.16922087897921967, 0.1857302330259728, 0.26414966474805024, 0.9917453229766237, 1.0]
02000500;[0.013419884283618044, 0.03354971070904511, 0.03466803439934662, 0.08387427677261278, 0.142027108668291, 0.15768364033251203, 0.23708462234391878, 0.995526705238794, 1.0]
02000601;[0.0, 0.0, 0.0, 0.04611221665509832, 0.15151156900960877, 0.18444886662039328, 0.48747200463961077, 0.9934125404778431, 1.0]
02000602;[0.0, 0.010260113946014292, 0.010260113946014292, 0.116281291388162, 0.19836220295627632, 0.2188824308483049, 0.4275047477505955, 0.9828998100899762, 1.0]
02000603;[0.0, 0.006477055172623547, 0.006477055172623547, 0.14249521379771804, 0.2655592620775654, 0.29146748276805956, 0.4922561931193896, 1.0, 1.0]
02000600;[0.0, 0.006653617652221609, 0.006653617652221609, 0.10479447802249034, 0.20293533839275907, 0.22788640458859005, 0.4590996180032909, 0.9900195735216677, 1.0]
02000701;[0.007830641513086406, 0.014095154723555532, 0.014095154723555532, 0.014095154723555532, 0.02975643774972834, 0.03445482265758018, 0.06890964531516036, 0.9968677433947655, 1.0]
02000702;[0.005492092649566622, 0.010199600634909442, 0.010199600634909442, 0.013337939291804653, 0.03138338656895212, 0.040798402539637756, 0.0965039136995278, 0.9945079073504335, 1.0]
02000703;[0.0042089698132839444, 0.0042089698132839444, 0.0042089698132839444, 0.008417939626567889, 0.04840315285276535, 0.05050763775940732, 0.1283735793051603, 0.9957910301867161, 1.0]
02000700;[0.005849902201710052, 0.010028403774360088, 0.010028403774360088, 0.012535504717950112, 0.03426371289573031, 0.04094931541197037, 0.09526983585642085, 0.995403648270085, 1.0]
02000801;[0.0, 0.0, 0.0, 0.0, 0.04734092185454822, 0.055231075496972926, 0.15780307284849404, 1.0, 1.0]
02000802;[0.008239275485009866, 0.008239275485009866, 0.008239275485009866, 0.008239275485009866, 0.03707673968254441, 0.05355529065256413, 0.1483069587301776, 0.99176072451499, 1.0]
02000803;[0.0, 0.0, 0.0, 0.010826024765187387, 0.06495614859112434, 0.06495614859112434, 0.16239037147781082, 1.0, 1.0]
02000800;[0.004330409906074953, 0.004330409906074953, 0.004330409906074953, 0.00649561485911243, 0.04546930401378701, 0.056295328778974384, 0.15372955166566085, 0.995669590093925, 1.0]
02000001;[0.006663872094726796, 0.020943598011998504, 0.024275534059361902, 0.033319360473633985, 0.06568673921944987, 0.07473056563372196, 0.14184527744489897, 0.9976200456804548, 1.0]
02000002;[0.012352840051481625, 0.03019583123695509, 0.030653343831454412, 0.055130267637167996, 0.08761366184661969, 0.10156779597884893, 0.1599006517775122, 0.9951961177577573, 1.0]
02000003;[0.0013224973434745955, 0.003526659582598921, 0.003526659582598921, 0.055104055978108156, 0.10844478216491685, 0.11770226356923902, 0.1952887743864153, 0.9951508430739264, 1.0]
02000000;[0.00810293052417678, 0.02111326967567189, 0.02214040171394782, 0.049872966747397926, 0.08764860059954602, 0.09917530458464258, 0.1646835034702408, 0.9957773460648658, 1.0]
00010101;[0.14677289017441866, 0.1761274682093024, 0.1826507077726099, 0.19895880668087862, 0.22505176493410856, 0.24135986384237731, 0.28702254078552986, 0.9967383802183463, 1.0]
00010102;[0.15009590515196233, 0.18908185454208243, 0.19005650327683546, 0.2222199115236845, 0.25633261724003953, 0.2738762944655936, 0.3060397027124427, 0.999025351265247, 1.0]
00010103;[0.11297064880091615, 0.15062753173455484, 0.15062753173455484, 0.18828441466819357, 0.263598180535471, 0.263598180535471, 0.33891194640274847, 1.0, 1.0]
00010100;[0.148094856422204, 0.18475199910096737, 0.18695142766169318, 0.2155439989511286, 0.24853542736201564, 0.26613085584782203, 0.3020548556730101, 0.9985337142928494, 1.0]
00010201;[0.13710454692942853, 0.1869607458128571, 0.1869607458128571, 0.1911154290531428, 0.23681694469628564, 0.2617450441379999, 0.29913719330057137, 0.9916906335194287, 1.0]
